user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-134,0,trace_0733,1788726714.0452125,streaming,18403,182,182,0,287,478.7528598308563,517.0347173213959,0.21150197508585386,0.0,0,True,,1788726197.0103693,1788726675.7632291,1788726714.0450866,"[1788726675.7632291, 1788726676.3738194, 1788726677.042472, 1788726677.7401505, 1788726678.4835105, 1788726679.2580798, 1788726680.0600617, 1788726680.914722, 1788726681.791088, 1788726682.3734877, 1788726683.0277886, 1788726683.6983023, 1788726684.400242, 1788726685.1503446, 1788726685.9366782, 1788726686.7489624, 1788726687.4156265, 1788726688.0388985, 1788726688.7149432, 1788726689.4211404, 1788726690.1542695, 1788726690.9166024, 1788726691.7171245, 1788726692.4322762, 1788726693.0299044, 1788726693.6808615, 1788726694.3794389, 1788726695.1135097, 1788726695.8782735, 1788726696.6727915, 1788726697.3678744, 1788726697.9691577, 1788726698.6237414, 1788726699.3140385, 1788726700.0336776, 1788726700.785056, 1788726701.5686595, 1788726702.389299, 1788726703.0552905, 1788726703.6582162, 1788726704.3189442, 1788726705.0165827, 1788726705.7423496, 1788726706.4975364, 1788726707.247121, 1788726707.8620875, 1788726708.525014, 1788726709.2180145, 1788726709.941369, 1788726710.7047563, 1788726711.4854348, 1788726712.3054059, 1788726713.1561456, 1788726714.0426557]","[1, 2, 4, 5, 3, 2, 3, 2, 2, 6, 1, 4, 2, 2, 4, 4, 2, 5, 2, 5, 3, 3, 1, 1, 6, 4, 6, 6, 2, 2, 6, 6, 3, 6, 2, 4, 1, 2, 5, 2, 3, 6, 4, 1, 3, 6, 5, 3, 3, 6, 2, 1, 2, 5]"
User-130,0,trace_0425,1788726720.2283843,streaming,19127,285,285,0,298,454.2094819545746,523.4175171852112,0.24369026489660772,0.0,0,True,,1788726196.8107948,1788726651.0202768,1788726720.228312,"[1788726651.0202768, 1788726651.6198804, 1788726652.2739184, 1788726652.9684663, 1788726653.6810982, 1788726654.4329991, 1788726655.2181122, 1788726656.0355208, 1788726656.621042, 1788726657.261753, 1788726657.9350877, 1788726658.6419325, 1788726659.3785603, 1788726660.1450837, 1788726660.9500003, 1788726661.8182597, 1788726662.4635994, 1788726663.0681176, 1788726663.7287793, 1788726664.4238205, 1788726665.1512172, 1788726665.9066002, 1788726666.6989484, 1788726667.5277138, 1788726668.4012465, 1788726669.2998486, 1788726670.0691543, 1788726670.6644256, 1788726671.3191254, 1788726672.0075586, 1788726672.7261915, 1788726673.4909492, 1788726674.2860405, 1788726675.1112356, 1788726675.7598376, 1788726676.3705583, 1788726677.0386796, 1788726677.737437, 1788726678.4807906, 1788726679.2546334, 1788726680.057243, 1788726680.9116187, 1788726681.788469, 1788726682.3703535, 1788726683.0253108, 1788726683.6960063, 1788726684.3979418, 1788726685.1481664, 1788726685.9341092, 1788726686.7473516, 1788726687.4132717, 1788726688.0367033, 1788726688.712708, 1788726689.4189637, 1788726690.1520681, 1788726690.9144092, 1788726691.7150254, 1788726692.4301543, 1788726693.0278003, 1788726693.678768, 1788726694.3772726, 1788726695.111213, 1788726695.8760586, 1788726696.6701872, 1788726697.3649306, 1788726697.9664052, 1788726698.6208966, 1788726699.3113413, 1788726700.030938, 1788726700.78228, 1788726701.5658937, 1788726702.3864985, 1788726703.0517654, 1788726703.6549647, 1788726704.315504, 1788726705.0131896, 1788726705.738807, 1788726706.4947948, 1788726707.243697, 1788726707.8588035, 1788726708.5217702, 1788726709.214672, 1788726709.9380753, 1788726710.701032, 1788726711.4820666, 1788726712.3002617, 1788726713.152714, 1788726714.0392766, 1788726714.94907, 1788726715.9040408, 1788726716.889447, 1788726717.5240173, 1788726718.1275187, 1788726718.7991736, 1788726719.4935472, 1788726720.224437]","[1, 6, 3, 6, 6, 1, 5, 1, 1, 2, 1, 2, 4, 1, 1, 3, 1, 6, 3, 1, 1, 1, 3, 3, 1, 1, 3, 1, 5, 5, 2, 1, 2, 1, 1, 2, 5, 2, 3, 5, 1, 1, 1, 1, 1, 2, 3, 2, 2, 3, 1, 4, 5, 3, 5, 6, 1, 6, 3, 5, 6, 6, 2, 2, 6, 6, 6, 6, 1, 4, 1, 2, 3, 4, 2, 6, 2, 2, 2, 1, 1, 3, 1, 1, 6, 2, 2, 1, 6, 6, 6, 6, 6, 2, 2, 5]"
User-133,0,trace_0674,1788726732.1047626,streaming,24813,251,251,0,387,473.10730028152466,535.1383383274078,0.2481241521835327,0.0,0,True,,1788726196.9662385,1788726670.0735388,1788726732.1045768,"[1788726670.0735388, 1788726670.6687455, 1788726671.323372, 1788726672.0120697, 1788726672.7304628, 1788726673.4953432, 1788726674.2902827, 1788726675.1155431, 1788726675.7647762, 1788726676.375375, 1788726677.0440636, 1788726677.7417774, 1788726678.485207, 1788726679.2596004, 1788726680.0618217, 1788726680.9164002, 1788726681.792605, 1788726682.3750784, 1788726683.0293443, 1788726683.6999373, 1788726684.4018278, 1788726685.1519566, 1788726685.9386916, 1788726686.7495193, 1788726687.4161239, 1788726688.039421, 1788726688.7154574, 1788726689.4217029, 1788726690.1547978, 1788726690.9171276, 1788726691.7176342, 1788726692.4335709, 1788726693.0309772, 1788726693.6819694, 1788726694.3805232, 1788726695.1145608, 1788726695.8794205, 1788726696.6738203, 1788726697.3688426, 1788726697.970217, 1788726698.6249733, 1788726699.3151112, 1788726700.034722, 1788726700.7861404, 1788726701.5697117, 1788726702.3903284, 1788726703.0563056, 1788726703.6592875, 1788726704.319999, 1788726705.0176587, 1788726705.7435837, 1788726706.498612, 1788726707.2483177, 1788726707.8631327, 1788726708.526122, 1788726709.2191086, 1788726709.9424393, 1788726710.7058244, 1788726711.4864388, 1788726712.3065252, 1788726713.1572208, 1788726714.0439825, 1788726714.9530466, 1788726715.9079962, 1788726716.8932827, 1788726717.5278718, 1788726718.1314368, 1788726718.8030918, 1788726719.49785, 1788726720.2293308, 1788726720.9892688, 1788726721.7875338, 1788726722.6206055, 1788726723.504971, 1788726724.4144812, 1788726725.3590531, 1788726726.3324144, 1788726727.0591297, 1788726727.6508965, 1788726728.30904, 1788726729.004056, 1788726729.7275786, 1788726730.484648, 1788726731.275032, 1788726732.1026034]","[1, 4, 2, 1, 4, 1, 3, 1, 2, 5, 1, 2, 1, 3, 3, 2, 1, 3, 1, 2, 6, 4, 2, 2, 3, 1, 1, 6, 2, 1, 3, 4, 3, 4, 3, 2, 6, 6, 6, 3, 1, 6, 3, 3, 2, 1, 2, 5, 5, 6, 1, 1, 1, 1, 2, 4, 6, 3, 1, 2, 1, 2, 3, 3, 5, 3, 6, 1, 6, 1, 6, 1, 6, 3, 6, 6, 1, 2, 2, 1, 1, 2, 6, 6, 4]"
User-142,0,trace_0043,1788726738.389045,streaming,15840,132,132,0,247,509.90063071250916,541.0429935455322,0.23772796055742804,0.0,0,True,,1788726197.3459826,1788726707.2466133,1788726738.388976,"[1788726707.2466133, 1788726707.8615146, 1788726708.5244951, 1788726709.2174835, 1788726709.94083, 1788726710.7042336, 1788726711.48493, 1788726712.3048413, 1788726713.1556334, 1788726714.0420625, 1788726714.952039, 1788726715.9069605, 1788726716.892263, 1788726717.5268865, 1788726718.1303554, 1788726718.802047, 1788726719.496629, 1788726720.227767, 1788726720.988209, 1788726721.7864747, 1788726722.619597, 1788726723.503972, 1788726724.4134564, 1788726725.3579917, 1788726726.3313732, 1788726727.058113, 1788726727.6498365, 1788726728.3080022, 1788726729.0030167, 1788726729.7264712, 1788726730.4835713, 1788726731.2739835, 1788726732.1014764, 1788726732.9600487, 1788726733.8659706, 1788726734.8033934, 1788726735.8009713, 1788726736.3751667, 1788726737.0120637, 1788726737.6810875, 1788726738.3864682]","[1, 2, 4, 4, 5, 1, 1, 2, 1, 1, 1, 1, 5, 3, 4, 4, 4, 1, 5, 2, 1, 1, 6, 5, 6, 6, 6, 6, 2, 6, 6, 3, 1, 6, 3, 1, 1, 4, 4, 1, 5]"
User-138,0,trace_0597,1788726754.7941442,streaming,17876,247,247,0,278,495.2509820461273,557.6119601726532,0.25349991108343856,0.0,0,True,,1788726197.1820989,1788726692.433081,1788726754.794059,"[1788726692.433081, 1788726693.0304186, 1788726693.6813717, 1788726694.379966, 1788726695.1140294, 1788726695.8788328, 1788726696.6733022, 1788726697.3683696, 1788726697.9696763, 1788726698.6242542, 1788726699.3145525, 1788726700.0341733, 1788726700.7855752, 1788726701.569159, 1788726702.3898137, 1788726703.055806, 1788726703.6587813, 1788726704.3194568, 1788726705.0171523, 1788726705.7430415, 1788726706.4980445, 1788726707.2477787, 1788726707.862605, 1788726708.5255775, 1788726709.2185717, 1788726709.9419348, 1788726710.705287, 1788726711.485937, 1788726712.3059318, 1788726713.1567059, 1788726714.0434694, 1788726714.9525332, 1788726715.9074748, 1788726716.8927732, 1788726717.5273902, 1788726718.1309254, 1788726718.8025768, 1788726719.49734, 1788726720.2287822, 1788726720.9887464, 1788726721.787015, 1788726722.6200967, 1788726723.5044665, 1788726724.4139736, 1788726725.3585117, 1788726726.3318946, 1788726727.0586212, 1788726727.6503496, 1788726728.308531, 1788726729.0035274, 1788726729.7270238, 1788726730.484129, 1788726731.274481, 1788726732.1020513, 1788726732.9606616, 1788726733.866525, 1788726734.8039138, 1788726735.8014598, 1788726736.3756902, 1788726737.0125787, 1788726737.6816456, 1788726738.38731, 1788726739.118048, 1788726739.8991, 1788726740.7153995, 1788726741.5620599, 1788726742.4436162, 1788726743.3608527, 1788726744.3089213, 1788726745.2844846, 1788726746.2070928, 1788726746.7857685, 1788726747.4334235, 1788726748.1123004, 1788726748.8272324, 1788726749.570389, 1788726750.3468318, 1788726751.1638353, 1788726752.009773, 1788726752.8921685, 1788726753.8323603, 1788726754.7915502]","[1, 2, 6, 1, 6, 5, 1, 1, 1, 1, 1, 6, 5, 4, 4, 5, 2, 6, 2, 3, 4, 4, 2, 6, 3, 1, 3, 1, 3, 1, 2, 3, 3, 5, 1, 1, 1, 2, 2, 3, 1, 3, 2, 1, 1, 6, 2, 5, 1, 5, 3, 2, 6, 3, 3, 2, 1, 2, 5, 1, 2, 1, 2, 1, 5, 3, 6, 3, 6, 6, 6, 6, 2, 5, 1, 4, 2, 3, 5, 1, 6, 2]"
User-011,0,trace_0694,1788726756.0723143,streaming,24258,686,683,0,378,418.5647346973419,564.0195157527924,0.21327680506664287,0.0,0,True,,1788726192.0526798,1788726610.6174145,1788726756.0721955,"[1788726610.6174145, 1788726611.2157872, 1788726611.8771684, 1788726612.5676894, 1788726613.2919323, 1788726614.0457633, 1788726614.8339384, 1788726615.6589348, 1788726616.5138686, 1788726617.392198, 1788726618.074716, 1788726618.6749437, 1788726619.3356335, 1788726620.0316944, 1788726620.7555964, 1788726621.5129848, 1788726622.308698, 1788726623.1363552, 1788726623.765462, 1788726624.3937309, 1788726625.075354, 1788726625.7880511, 1788726626.5333374, 1788726627.3061063, 1788726628.0918946, 1788726628.6756942, 1788726629.3351505, 1788726630.0256777, 1788726630.7496064, 1788726631.5025911, 1788726632.292976, 1788726633.1122694, 1788726633.9604979, 1788726634.6784327, 1788726635.2754447, 1788726635.9312787, 1788726636.619847, 1788726637.346156, 1788726638.0973904, 1788726638.878901, 1788726639.7254832, 1788726640.3009994, 1788726640.9355552, 1788726641.602533, 1788726642.303595, 1788726643.0346467, 1788726643.800195, 1788726644.6004193, 1788726645.3362248, 1788726645.931444, 1788726646.579987, 1788726647.265607, 1788726647.9782033, 1788726648.7252653, 1788726649.5045984, 1788726650.3210018, 1788726651.0207934, 1788726651.6204073, 1788726652.274436, 1788726652.9689898, 1788726653.6816297, 1788726654.4335005, 1788726655.2186382, 1788726656.0368605, 1788726656.6220875, 1788726657.2628577, 1788726657.9361024, 1788726658.642982, 1788726659.3796492, 1788726660.1461277, 1788726660.9510891, 1788726661.8193624, 1788726662.4646394, 1788726663.0691671, 1788726663.7298577, 1788726664.4248705, 1788726665.152273, 1788726665.9076722, 1788726666.7000003, 1788726667.528773, 1788726668.402316, 1788726669.3008811, 1788726670.0701807, 1788726670.6654704, 1788726671.320187, 1788726672.0086203, 1788726672.7272718, 1788726673.4919863, 1788726674.2871468, 1788726675.1123142, 1788726675.7608433, 1788726676.3716364, 1788726677.0398333, 1788726677.7385044, 1788726678.4818602, 1788726679.2565322, 1788726680.0583858, 1788726680.912967, 1788726681.7895336, 1788726682.3717284, 1788726683.0258288, 1788726683.6965375, 1788726684.3985076, 1788726685.1487124, 1788726685.9347198, 1788726686.7478993, 1788726687.4137695, 1788726688.0372324, 1788726688.7132747, 1788726689.4195006, 1788726690.1526158, 1788726690.915005, 1788726691.7155564, 1788726692.4307854, 1788726693.0283554, 1788726693.6793313, 1788726694.3778265, 1788726695.1118603, 1788726695.8766758, 1788726696.6709757, 1788726697.3654642, 1788726697.9670744, 1788726698.6215646, 1788726699.3119662, 1788726700.0315633, 1788726700.7829447, 1788726701.5665166, 1788726702.387111, 1788726703.05326, 1788726703.656138, 1788726704.316599, 1788726705.014401, 1788726705.7399855, 1788726706.495975, 1788726707.2448113, 1788726707.8599749, 1788726708.5229704, 1788726709.2158818, 1788726709.939274, 1788726710.7021117, 1788726711.4833562, 1788726712.3014967, 1788726713.1539853, 1788726714.0404882, 1788726714.9503458, 1788726715.9053366, 1788726716.8906803, 1788726717.52523, 1788726718.1287675, 1788726718.8004394, 1788726719.4948385, 1788726720.2260995, 1788726720.9864447, 1788726721.7848012, 1788726722.617832, 1788726723.5022943, 1788726724.4117851, 1788726725.3562818, 1788726726.3296251, 1788726727.0555336, 1788726727.6476424, 1788726728.305741, 1788726729.00072, 1788726729.724252, 1788726730.4812644, 1788726731.2717395, 1788726732.0993083, 1788726732.9578428, 1788726733.8637364, 1788726735.7989216, 1788726736.3730493, 1788726737.0099375, 1788726737.6790097, 1788726738.3843896, 1788726739.1159353, 1788726739.896947, 1788726740.7131891, 1788726741.5599298, 1788726742.4414093, 1788726743.3587105, 1788726744.306816, 1788726745.2823913, 1788726746.2050185, 1788726746.783724, 1788726747.4313455, 1788726748.1102118, 1788726748.8250082, 1788726749.5683053, 1788726750.3447187, 1788726751.1616392, 1788726752.0076888, 1788726752.8900373, 1788726753.830241, 1788726754.789414, 1788726755.4339612, 1788726756.0675323]","[1, 6, 1, 2, 3, 2, 1, 1, 1, 1, 1, 2, 3, 1, 3, 1, 2, 3, 2, 4, 1, 1, 1, 1, 4, 3, 3, 3, 3, 6, 4, 6, 6, 3, 3, 3, 6, 2, 1, 1, 1, 4, 3, 2, 2, 3, 1, 4, 2, 3, 3, 5, 6, 3, 1, 6, 2, 5, 5, 6, 2, 1, 1, 1, 6, 6, 3, 1, 2, 1, 4, 1, 6, 3, 4, 6, 6, 6, 2, 5, 6, 6, 6, 4, 4, 6, 3, 3, 1, 6, 6, 6, 6, 6, 6, 5, 5, 1, 6, 6, 6, 6, 2, 2, 2, 6, 6, 6, 6, 6, 5, 6, 3, 1, 6, 6, 1, 6, 2, 1, 2, 6, 6, 6, 5, 4, 6, 6, 6, 6, 6, 6, 6, 4, 2, 1, 1, 5, 2, 1, 6, 6, 4, 3, 5, 6, 1, 4, 2, 3, 2, 6, 6, 6, 6, 1, 1, 2, 1, 3, 3, 6, 6, 4, 6, 6, 1, 4, 5, 3, 2, 1, 1, 2, 3, 1, 2, 4, 5, 4, 3, 2, 4, 4, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 4, 2]"
User-141,0,trace_0424,1788726766.5632458,streaming,19127,285,285,0,298,505.7544050216675,569.2648341655731,0.22362827163347057,0.0,0,True,,1788726197.298336,1788726703.052741,1788726766.5631702,"[1788726703.052741, 1788726703.6556146, 1788726704.316067, 1788726705.0138645, 1788726705.739458, 1788726706.4954433, 1788726707.2442172, 1788726707.8594418, 1788726708.5223997, 1788726709.215359, 1788726709.9387114, 1788726710.701601, 1788726711.4826815, 1788726712.3008711, 1788726713.153323, 1788726714.0398805, 1788726714.9497988, 1788726715.9046907, 1788726716.8900683, 1788726717.5246694, 1788726718.1281462, 1788726718.7997959, 1788726719.4941528, 1788726720.2255168, 1788726720.9858236, 1788726721.7842085, 1788726722.6172183, 1788726723.5016758, 1788726724.4111629, 1788726725.3556669, 1788726726.3289926, 1788726727.054827, 1788726727.6470337, 1788726728.3051033, 1788726729.0001042, 1788726729.7236247, 1788726730.4806392, 1788726731.2711408, 1788726732.0985117, 1788726732.9570894, 1788726733.8631036, 1788726734.8005958, 1788726735.798261, 1788726736.3724222, 1788726737.0093138, 1788726737.6783485, 1788726738.383771, 1788726739.1153038, 1788726739.8963335, 1788726740.7126436, 1788726741.5593014, 1788726742.4407897, 1788726743.3580964, 1788726744.3061757, 1788726745.2817807, 1788726746.204371, 1788726746.7830691, 1788726747.4306962, 1788726748.1095955, 1788726748.8244324, 1788726749.567671, 1788726750.344101, 1788726751.1608546, 1788726752.0070474, 1788726752.889367, 1788726753.829626, 1788726754.7888088, 1788726755.433337, 1788726756.0668721, 1788726756.7561269, 1788726757.4830062, 1788726758.2316673, 1788726759.0106494, 1788726759.8221006, 1788726760.6733298, 1788726761.5520895, 1788726762.4624212, 1788726763.4038413, 1788726764.375579, 1788726765.3384018, 1788726765.9146194, 1788726766.5585382]","[1, 2, 4, 5, 3, 2, 1, 4, 5, 1, 1, 1, 3, 2, 2, 4, 4, 2, 2, 4, 2, 5, 6, 5, 2, 1, 6, 6, 6, 2, 6, 6, 6, 5, 2, 4, 4, 1, 3, 1, 2, 5, 2, 3, 6, 5, 3, 6, 1, 1, 4, 3, 3, 6, 2, 4, 6, 2, 1, 6, 6, 5, 6, 3, 6, 1, 1, 1, 3, 4, 5, 6, 1, 1, 2, 6, 4, 6, 6, 4, 3, 2]"
User-053,0,trace_0176,1788726789.2601707,streaming,29936,291,291,0,467,524.845340013504,596.5767023563385,0.24734952532011886,0.0,0,True,,1788726192.6833708,1788726717.5287108,1788726789.2600732,"[1788726717.5287108, 1788726718.1320224, 1788726718.803771, 1788726719.498447, 1788726720.229848, 1788726720.9898689, 1788726721.7880323, 1788726722.6211226, 1788726723.5054839, 1788726724.4150145, 1788726725.3596234, 1788726726.3329303, 1788726727.059621, 1788726727.6515222, 1788726728.3096085, 1788726729.0046139, 1788726729.7280936, 1788726730.4852304, 1788726731.2756026, 1788726732.1034238, 1788726732.961194, 1788726733.8671172, 1788726734.8044217, 1788726735.8019586, 1788726736.3762503, 1788726737.013125, 1788726737.6821597, 1788726738.3879673, 1788726739.1185668, 1788726739.8996148, 1788726740.7158017, 1788726741.5625863, 1788726742.4441535, 1788726743.3613808, 1788726744.3094604, 1788726745.285007, 1788726746.207635, 1788726746.7863004, 1788726747.4339423, 1788726748.1128373, 1788726748.8277507, 1788726749.5709655, 1788726750.3473535, 1788726751.1643763, 1788726752.0103042, 1788726752.8926828, 1788726753.8329077, 1788726754.7924871, 1788726755.436041, 1788726756.0699408, 1788726756.7583816, 1788726757.485217, 1788726758.2338693, 1788726759.0128424, 1788726759.824327, 1788726760.675581, 1788726761.55428, 1788726762.4646783, 1788726763.4060495, 1788726764.3779354, 1788726765.3405478, 1788726765.9167702, 1788726766.5609276, 1788726767.2326782, 1788726767.9568956, 1788726768.715136, 1788726769.5054948, 1788726770.3308034, 1788726771.1869662, 1788726772.071309, 1788726772.9901047, 1788726773.9366062, 1788726774.7019958, 1788726775.2963328, 1788726775.9534235, 1788726776.6444068, 1788726777.3720837, 1788726778.1295638, 1788726778.91745, 1788726779.738887, 1788726780.5944583, 1788726781.4834964, 1788726782.4096093, 1788726783.376487, 1788726784.2847443, 1788726784.8680081, 1788726785.51632, 1788726786.1963127, 1788726786.9119732, 1788726787.6600125, 1788726788.437429, 1788726789.2576125]","[1, 6, 1, 5, 6, 2, 4, 1, 4, 3, 4, 6, 3, 3, 6, 2, 6, 6, 6, 3, 1, 1, 5, 1, 3, 5, 1, 1, 5, 6, 4, 3, 6, 5, 6, 2, 1, 1, 1, 1, 2, 6, 4, 4, 3, 1, 1, 2, 6, 2, 3, 3, 1, 2, 2, 3, 1, 1, 2, 3, 2, 5, 2, 1, 1, 6, 1, 3, 2, 2, 2, 1, 5, 4, 2, 1, 1, 4, 6, 6, 1, 2, 5, 6, 6, 6, 6, 1, 3, 3, 4, 2]"
User-155,0,trace_0642,1788726803.6293592,streaming,2,256,0,0,276,0.0,0.0,0.0,0.0,0,False,,1788726198.031506,1788726198.031506,1788726803.6292558,[],[]
User-045,6,trace_0729,1788726802.4894972,streaming,2,108,0,500,2,0.0,0.0,0.0,6.0,0,False,,1788726195.1096077,1788726195.1096077,1788726802.489306,[],[]
User-037,7,trace_0489,1788726802.5585234,streaming,2,289,0,459,35,0.0,0.0,0.0,50.0,0,False,,1788726195.179924,1788726195.179924,1788726802.558364,[],[]
User-160,0,trace_0507,1788726803.8819606,streaming,2,405,0,0,153,0.0,0.0,0.0,0.0,0,False,,1788726202.554058,1788726202.554058,1788726803.8818605,[],[]
User-149,0,trace_0371,1788726803.35064,streaming,2,137,0,0,338,0.0,0.0,0.0,0.0,0,False,,1788726197.6819193,1788726197.6819193,1788726803.3504899,[],[]
User-154,0,trace_0194,1788726803.5944781,streaming,2,851,0,0,397,0.0,0.0,0.0,0.0,0,False,,1788726197.988822,1788726197.988822,1788726803.59433,[],[]
User-038,2,trace_0661,1788726802.6716352,streaming,2,263,0,328,131,0.0,0.0,0.0,14.0,0,False,,1788726195.3717701,1788726195.3717701,1788726802.6713927,[],[]
User-025,5,trace_0588,1788726811.7397404,streaming,30059,120,120,463,3,589.6501367092133,617.1070861816406,0.2307306678355241,7.0,0,True,,1788726194.6325662,1788726784.282703,1788726811.7396524,"[1788726784.282703, 1788726784.865644, 1788726785.51418, 1788726786.1941652, 1788726786.909811, 1788726787.6578312, 1788726788.4353182, 1788726789.2554278, 1788726790.0989754, 1788726790.9886713, 1788726791.9064806, 1788726792.8698704, 1788726793.8667848, 1788726794.7616837, 1788726795.3433688, 1788726795.993365, 1788726796.675221, 1788726797.3917782, 1788726798.1402905, 1788726798.9189608, 1788726799.7314944, 1788726800.581775, 1788726801.4650195, 1788726802.3882372, 1788726803.3464046, 1788726804.331583, 1788726804.9478803, 1788726805.57092, 1788726806.2331235, 1788726806.9264803, 1788726807.6462185, 1788726808.4008703, 1788726809.1867046, 1788726810.0053704, 1788726810.855937, 1788726811.7360718]","[1, 6, 4, 4, 6, 1, 6, 5, 2, 3, 2, 2, 6, 4, 1, 3, 2, 1, 1, 4, 1, 2, 3, 4, 6, 3, 5, 4, 2, 2, 2, 4, 4, 4, 6, 4]"
User-006,5,trace_0396,1788726821.2542276,streaming,31171,266,266,385,49,570.8850619792938,626.8014161586761,0.2110051101108767,11.0,0,True,,1788726194.4527152,1788726765.3377771,1788726821.2541313,"[1788726765.3377771, 1788726765.91396, 1788726766.557883, 1788726767.230369, 1788726767.9545891, 1788726768.7128997, 1788726769.5032446, 1788726770.3285518, 1788726771.1846921, 1788726772.0691106, 1788726772.9878476, 1788726773.9343534, 1788726774.6999457, 1788726775.294203, 1788726775.9512448, 1788726776.642177, 1788726777.3698845, 1788726778.1274471, 1788726778.9152253, 1788726779.73679, 1788726780.592367, 1788726781.4813228, 1788726782.4075222, 1788726783.3743827, 1788726784.2818599, 1788726784.8650858, 1788726785.5136132, 1788726786.1936464, 1788726786.9092803, 1788726787.657288, 1788726788.4347734, 1788726789.2548761, 1788726790.0984, 1788726790.9881282, 1788726791.9059527, 1788726792.869346, 1788726793.8662057, 1788726794.7610552, 1788726795.3428152, 1788726795.992816, 1788726796.6746457, 1788726797.391237, 1788726798.1397452, 1788726798.918359, 1788726799.7309604, 1788726800.5812368, 1788726801.46449, 1788726802.3876767, 1788726803.3458347, 1788726804.331008, 1788726804.947207, 1788726805.5704153, 1788726806.232455, 1788726806.9258487, 1788726807.6455572, 1788726808.4002454, 1788726809.1860793, 1788726810.0048525, 1788726810.855294, 1788726811.7353659, 1788726812.5031092, 1788726813.1234858, 1788726813.8027222, 1788726814.5159416, 1788726815.2540975, 1788726815.8803363, 1788726816.5395577, 1788726817.206511, 1788726817.9097252, 1788726818.6405869, 1788726819.245572, 1788726819.8791344, 1788726820.5458982, 1788726821.2504156]","[1, 3, 1, 1, 6, 1, 5, 4, 6, 1, 6, 3, 4, 2, 6, 6, 6, 6, 1, 3, 2, 3, 1, 1, 4, 6, 5, 1, 6, 6, 3, 4, 6, 2, 2, 1, 6, 6, 3, 4, 2, 5, 3, 5, 1, 1, 4, 6, 2, 6, 6, 6, 6, 3, 5, 2, 1, 5, 2, 6, 2, 2, 6, 4, 1, 6, 6, 2, 4, 2, 4, 2, 2, 2]"
User-022,19,trace_0418,1788726815.8836153,streaming,28117,173,173,423,4,580.1328914165497,621.3170931339264,0.23944303324056226,7.0,0,True,,1788726194.566429,1788726774.6993203,1788726815.883522,"[1788726774.6993203, 1788726775.2935307, 1788726775.950565, 1788726776.641516, 1788726777.369233, 1788726778.126791, 1788726778.9146042, 1788726779.7361567, 1788726780.5917408, 1788726781.4807098, 1788726782.4069014, 1788726783.373736, 1788726784.2812107, 1788726784.8644521, 1788726785.5129933, 1788726786.193001, 1788726786.9086456, 1788726787.6566608, 1788726788.4341185, 1788726789.2542157, 1788726790.0977602, 1788726790.9874928, 1788726791.90538, 1788726792.8687158, 1788726793.865569, 1788726794.7605088, 1788726795.3421297, 1788726795.9921718, 1788726796.673992, 1788726797.3905573, 1788726798.139102, 1788726798.9177206, 1788726799.7302833, 1788726800.5806077, 1788726801.4638538, 1788726802.3871257, 1788726803.3449225, 1788726804.3302026, 1788726804.9465442, 1788726805.569928, 1788726806.231855, 1788726806.9252365, 1788726807.6449378, 1788726808.3996305, 1788726809.1854646, 1788726810.0043414, 1788726810.854653, 1788726811.734658, 1788726812.5025566, 1788726813.122872, 1788726813.802102, 1788726814.5153015, 1788726815.2534714, 1788726815.8794315]","[1, 6, 1, 6, 4, 6, 4, 2, 3, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 1, 3, 3, 3, 2, 2, 3, 5, 3, 6, 3, 4, 4, 4, 6, 6, 1, 3, 4, 3, 4, 1, 2, 6, 5, 6, 3, 5, 3, 3, 1, 1, 5, 3, 5]"
User-047,13,trace_0228,1788726802.8369188,streaming,2,1367,0,384,13,0.0,0.0,0.0,16.0,0,False,,1788726195.5618098,1788726195.5618098,1788726802.8366888,[],[]
User-143,0,trace_0716,1788726803.1170151,streaming,2,120,0,0,331,0.0,0.0,0.0,0.0,0,False,,1788726197.3971586,1788726197.3971586,1788726803.1166613,[],[]
User-156,0,trace_0369,1788726803.6804173,streaming,2,303,0,0,386,0.0,0.0,0.0,0.0,0,False,,1788726198.09377,1788726198.09377,1788726803.6801257,[],[]
User-152,0,trace_0283,1788726803.4915564,streaming,2,728,0,0,383,0.0,0.0,0.0,0.0,0,False,,1788726197.8609734,1788726197.8609734,1788726803.4912906,[],[]
