user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-060,23,trace_0527,1788725198.8725557,streaming,28226,79,79,428,2,355.3439464569092,375.33067893981934,0.2562401600373097,7.0,0,True,,1788724823.5417619,1788725178.8857083,1788725198.8724408,"[1788725178.8857083, 1788725179.4721165, 1788725180.1247003, 1788725180.8163524, 1788725181.5534472, 1788725182.3231359, 1788725183.126408, 1788725183.96199, 1788725184.8296132, 1788725185.7273405, 1788725186.6605372, 1788725187.6258373, 1788725188.276616, 1788725188.875123, 1788725189.540048, 1788725190.2411969, 1788725190.9758434, 1788725191.7352426, 1788725192.5329418, 1788725193.3643608, 1788725194.2336915, 1788725195.1332092, 1788725196.1172948, 1788725196.9643772, 1788725197.5436268, 1788725198.1848588, 1788725198.8672192]","[1, 6, 1, 2, 1, 2, 2, 3, 6, 5, 1, 4, 2, 1, 2, 1, 2, 5, 1, 6, 6, 4, 2, 2, 6, 2, 3]"
User-037,7,trace_0489,1788725218.8006208,streaming,31854,289,289,459,35,328.0985040664673,395.53739285469055,0.2341628082924419,50.0,0,True,,1788724823.2631197,1788725151.3616238,1788725218.8005126,"[1788725151.3616238, 1788725151.9393203, 1788725152.6064146, 1788725153.2983983, 1788725154.0283933, 1788725154.7879956, 1788725155.5762136, 1788725156.396795, 1788725157.2529051, 1788725158.1415694, 1788725159.0604668, 1788725160.0091777, 1788725160.9894419, 1788725161.6675205, 1788725162.262464, 1788725162.9267957, 1788725163.630919, 1788725164.3763275, 1788725165.1387691, 1788725165.9398625, 1788725166.7759602, 1788725167.6436408, 1788725168.5448766, 1788725169.4826858, 1788725170.0572946, 1788725170.7202978, 1788725171.4130204, 1788725172.1390257, 1788725172.896749, 1788725173.6820142, 1788725174.5015447, 1788725175.3516543, 1788725176.2420962, 1788725177.168736, 1788725178.1182466, 1788725178.8880062, 1788725179.4744644, 1788725180.127058, 1788725180.819103, 1788725181.555937, 1788725182.3258972, 1788725183.1305075, 1788725183.9642658, 1788725184.8309639, 1788725185.7304854, 1788725186.663563, 1788725187.6281805, 1788725188.2791257, 1788725188.87788, 1788725189.5424848, 1788725190.2440188, 1788725190.9786594, 1788725191.7379477, 1788725192.5350502, 1788725193.366962, 1788725194.2359781, 1788725195.1353567, 1788725196.1182485, 1788725196.967655, 1788725197.5463984, 1788725198.1875854, 1788725198.8704479, 1788725199.5761554, 1788725200.3408077, 1788725201.1350927, 1788725201.9603236, 1788725202.8200996, 1788725203.709589, 1788725204.63229, 1788725205.5872893, 1788725206.2878726, 1788725206.8829837, 1788725207.542147, 1788725208.2380111, 1788725208.961476, 1788725209.7189817, 1788725210.5126374, 1788725211.338408, 1788725212.209863, 1788725212.7875085, 1788725213.4259698, 1788725214.0952659, 1788725214.8005896, 1788725215.5382538, 1788725216.3070369, 1788725217.1151316, 1788725217.9539454, 1788725218.7980456]","[1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 3, 1, 5, 1, 5, 5, 5, 2, 2, 1, 2, 3, 4, 5, 5, 2, 2, 3, 4, 1, 1, 2, 1, 4, 3, 1, 6, 6, 3, 6, 2, 4, 4, 6, 2, 4, 3, 2, 6, 3, 6, 5, 2, 2, 2, 5, 2, 2, 3, 2, 6, 1, 5, 4, 3, 5, 6, 6, 1, 4, 1, 6, 1, 6, 6, 2, 5, 6, 3, 6, 6, 6, 6, 6, 3, 1]"
User-050,2,trace_0243,1788725219.4060774,streaming,28641,156,156,377,38,364.6731209754944,395.79844903945923,0.2008085681546119,12.0,0,True,,1788724823.6074808,1788725188.2806017,1788725219.4059298,"[1788725188.2806017, 1788725188.8789806, 1788725189.5436494, 1788725190.2451813, 1788725190.9797778, 1788725191.7390463, 1788725192.5356088, 1788725193.368067, 1788725194.236527, 1788725195.1364162, 1788725196.1188157, 1788725196.9687326, 1788725197.5475628, 1788725198.1886468, 1788725198.8736904, 1788725199.577276, 1788725200.3419554, 1788725201.1362746, 1788725201.9614165, 1788725202.8211749, 1788725203.7107024, 1788725204.6334093, 1788725205.58838, 1788725206.2899928, 1788725206.8846006, 1788725207.5437307, 1788725208.2396848, 1788725208.9631565, 1788725209.7205954, 1788725210.514259, 1788725211.3400831, 1788725212.2115657, 1788725212.7890701, 1788725213.427554, 1788725214.0968244, 1788725214.802213, 1788725215.5398448, 1788725216.3087234, 1788725217.1167886, 1788725217.9556417, 1788725218.7999034, 1788725219.405119]","[1, 6, 1, 6, 6, 2, 1, 3, 3, 1, 4, 2, 6, 1, 1, 6, 6, 3, 2, 2, 2, 6, 4, 4, 5, 4, 5, 6, 5, 6, 2, 5, 4, 5, 6, 4, 1, 6, 5, 2, 4, 2]"
User-038,2,trace_0661,1788725220.7584333,streaming,30009,263,263,328,131,338.3306860923767,397.42393732070923,0.2255467604134829,14.0,0,True,,1788724823.3343916,1788725161.6650777,1788725220.758329,"[1788725161.6650777, 1788725162.2600553, 1788725162.9243624, 1788725163.628065, 1788725164.37447, 1788725165.1365638, 1788725165.9379473, 1788725166.7736852, 1788725167.64245, 1788725168.5429044, 1788725169.4809144, 1788725170.0550427, 1788725170.718407, 1788725171.4111447, 1788725172.1371968, 1788725172.8942094, 1788725173.6794517, 1788725174.499055, 1788725175.3496468, 1788725176.2400813, 1788725177.1668499, 1788725178.1164792, 1788725178.886342, 1788725179.4727457, 1788725180.1254013, 1788725180.8170447, 1788725181.554175, 1788725182.3237956, 1788725183.1287022, 1788725183.9626381, 1788725184.8300326, 1788725185.7279978, 1788725186.661759, 1788725187.6264465, 1788725188.2774205, 1788725188.876155, 1788725189.5407283, 1788725190.241861, 1788725190.9769495, 1788725191.7361615, 1788725192.5339785, 1788725193.3650863, 1788725194.234764, 1788725195.1341286, 1788725196.1177008, 1788725196.965012, 1788725197.5446033, 1788725198.1857564, 1788725198.8686364, 1788725199.5740778, 1788725200.3377073, 1788725201.1318033, 1788725201.9580395, 1788725202.8177145, 1788725203.7075703, 1788725204.6299586, 1788725205.5849273, 1788725206.2855892, 1788725206.8805249, 1788725207.5403013, 1788725208.2357185, 1788725208.958681, 1788725209.716606, 1788725210.5103705, 1788725211.3361514, 1788725212.2049348, 1788725212.7850447, 1788725213.4232113, 1788725214.0923407, 1788725214.7981222, 1788725215.5355678, 1788725216.304132, 1788725217.1118925, 1788725217.9507942, 1788725218.7943347, 1788725219.400654, 1788725220.0588715, 1788725220.7546306]","[1, 3, 6, 3, 1, 4, 3, 1, 5, 5, 2, 6, 3, 4, 1, 1, 3, 6, 1, 3, 6, 2, 6, 6, 3, 2, 2, 1, 1, 1, 1, 1, 6, 6, 3, 6, 3, 1, 6, 2, 4, 2, 1, 3, 3, 6, 6, 1, 3, 6, 4, 2, 2, 2, 6, 3, 6, 3, 6, 5, 1, 2, 6, 2, 3, 6, 6, 3, 2, 6, 1, 5, 6, 1, 1, 6, 2, 3]"
User-075,0,trace_0559,1788725264.484811,streaming,17686,177,177,0,276,397.1987159252167,437.8152356147766,0.2307756800543178,0.0,0,True,,1788724826.6694777,1788725223.8681936,1788725264.4847133,"[1788725223.8681936, 1788725224.4444456, 1788725225.076134, 1788725225.74367, 1788725226.4401906, 1788725227.1705387, 1788725227.937618, 1788725228.738694, 1788725229.4750216, 1788725230.06802, 1788725230.7185345, 1788725231.402745, 1788725232.1170778, 1788725232.867687, 1788725233.6520934, 1788725234.4712007, 1788725235.3267071, 1788725235.9065845, 1788725236.548134, 1788725237.217433, 1788725237.9217825, 1788725238.658227, 1788725239.425537, 1788725240.1964817, 1788725240.7813106, 1788725241.4870512, 1788725242.1041863, 1788725242.8110685, 1788725243.4608378, 1788725244.0678453, 1788725244.7235096, 1788725245.4163907, 1788725246.1362348, 1788725246.8912, 1788725247.65892, 1788725248.245269, 1788725248.8874078, 1788725249.562152, 1788725250.2719083, 1788725251.0116954, 1788725251.7845461, 1788725252.5888753, 1788725253.4307, 1788725254.2587802, 1788725254.839942, 1788725255.4867392, 1788725256.1650643, 1788725256.8761644, 1788725257.6182854, 1788725258.3910024, 1788725259.1987894, 1788725260.0424066, 1788725260.9207566, 1788725261.8273036, 1788725262.7799487, 1788725263.7663834, 1788725264.4818134]","[1, 3, 6, 2, 1, 2, 4, 2, 4, 1, 2, 2, 3, 4, 3, 3, 1, 3, 4, 2, 3, 3, 2, 2, 2, 5, 3, 3, 1, 6, 3, 6, 6, 1, 2, 2, 3, 3, 1, 1, 4, 1, 6, 1, 2, 6, 3, 3, 3, 4, 5, 5, 6, 3, 5, 6, 3]"
User-033,3,trace_0538,1788725269.8961842,streaming,11149,105,105,161,8,372.6451780796051,399.0795998573303,0.2541771324781271,10.0,0,True,,1788724870.8165202,1788725243.4616983,1788725269.89612,"[1788725243.4616983, 1788725244.0683947, 1788725244.724053, 1788725245.4169357, 1788725246.1367757, 1788725246.8917024, 1788725247.659519, 1788725248.245816, 1788725248.8879285, 1788725249.5626862, 1788725250.272395, 1788725251.012224, 1788725251.7851136, 1788725252.5893817, 1788725253.4312809, 1788725254.2592888, 1788725254.840463, 1788725255.4872973, 1788725256.1655939, 1788725256.876662, 1788725257.6188202, 1788725258.3915613, 1788725259.199342, 1788725260.0429819, 1788725260.9213061, 1788725261.8278384, 1788725262.7804906, 1788725263.7669868, 1788725264.4826689, 1788725265.0761423, 1788725265.7596195, 1788725266.4746892, 1788725267.220498, 1788725267.9777715, 1788725268.570078, 1788725269.2162225, 1788725269.8943188]","[1, 6, 6, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 6, 1, 1, 3, 4, 2, 4, 6, 6, 2, 2, 3, 4, 6, 3, 3, 2, 3, 1, 4, 1, 6, 3, 2]"
User-073,0,trace_0203,1788725277.2316217,streaming,21461,301,301,0,334,387.23801136016846,452.2629110813141,0.2167496657371521,0.0,0,True,,1788724824.9686158,1788725212.2066271,1788725277.2315269,"[1788725212.2066271, 1788725212.7864215, 1788725213.4248965, 1788725214.0940826, 1788725214.7995455, 1788725215.5371797, 1788725216.3058584, 1788725217.1140282, 1788725217.9521303, 1788725218.7960143, 1788725219.4022276, 1788725220.0602472, 1788725220.7568314, 1788725221.479184, 1788725222.2352881, 1788725223.0216353, 1788725223.8647642, 1788725224.4410076, 1788725225.0729191, 1788725225.7398958, 1788725226.4371219, 1788725227.1672964, 1788725227.933993, 1788725228.7357907, 1788725229.4722471, 1788725230.0653512, 1788725230.715475, 1788725231.4000895, 1788725232.114223, 1788725232.86501, 1788725233.649287, 1788725234.4684873, 1788725235.3232176, 1788725235.9033606, 1788725236.541922, 1788725237.2142553, 1788725237.9185052, 1788725238.6549108, 1788725239.4222813, 1788725240.1921992, 1788725240.7774804, 1788725241.4853294, 1788725242.1002204, 1788725242.807347, 1788725243.4570775, 1788725244.0641131, 1788725244.719782, 1788725245.4125378, 1788725246.1323607, 1788725246.8869998, 1788725247.6549647, 1788725248.2412364, 1788725248.8834174, 1788725249.5582519, 1788725250.2679596, 1788725251.0077667, 1788725251.7802403, 1788725252.5849135, 1788725253.4265783, 1788725254.25403, 1788725254.83546, 1788725255.482132, 1788725256.16049, 1788725256.8717964, 1788725257.6137795, 1788725258.3861275, 1788725259.1940422, 1788725260.037498, 1788725260.914524, 1788725261.823093, 1788725262.7754934, 1788725263.7618396, 1788725264.4772708, 1788725265.071672, 1788725265.7542226, 1788725266.4699173, 1788725267.2157986, 1788725267.9704733, 1788725268.5651102, 1788725269.2112818, 1788725269.8894262, 1788725270.6000056, 1788725271.35841, 1788725272.1516354, 1788725272.9780393, 1788725273.8360786, 1788725274.5137212, 1788725275.1239338, 1788725275.7903664, 1788725276.4887285, 1788725277.2251937]","[1, 1, 1, 4, 4, 6, 1, 2, 1, 2, 2, 4, 2, 2, 1, 1, 5, 6, 2, 3, 2, 2, 1, 2, 1, 4, 2, 3, 5, 1, 6, 2, 1, 6, 4, 2, 1, 3, 4, 6, 3, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 3, 6, 6, 4, 4, 4, 6, 3, 4, 6, 5, 2, 5, 6, 6, 5, 1, 3, 2, 5, 2, 6, 6, 1, 4, 3, 3, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 2, 3]"
User-046,2,trace_0334,1788725283.0185273,streaming,15785,132,132,249,246,374.2475218772888,409.6055555343628,0.2699086538707937,77.0,0,True,,1788724873.4128425,1788725247.6603644,1788725283.018398,"[1788725247.6603644, 1788725248.246336, 1788725248.8884487, 1788725249.5632281, 1788725250.2729, 1788725251.0127404, 1788725251.7856324, 1788725252.5899265, 1788725253.4317935, 1788725254.2598393, 1788725254.8409762, 1788725255.48784, 1788725256.1661205, 1788725256.8772023, 1788725257.6193678, 1788725258.3921578, 1788725259.1998734, 1788725260.0434973, 1788725260.921857, 1788725261.8283617, 1788725262.7810082, 1788725263.7675087, 1788725264.484104, 1788725265.0771875, 1788725265.7606997, 1788725266.4758077, 1788725267.2215953, 1788725267.9789076, 1788725268.5711477, 1788725269.2172747, 1788725269.8956656, 1788725270.605498, 1788725271.3641655, 1788725272.1568477, 1788725272.9836092, 1788725273.8415053, 1788725274.5192518, 1788725275.126677, 1788725275.7960773, 1788725276.494096, 1788725277.2310822, 1788725277.9885237, 1788725278.8024025, 1788725279.639679, 1788725280.2920668, 1788725280.906466, 1788725281.5738974, 1788725282.276717, 1788725283.0175757]","[1, 1, 1, 1, 1, 6, 2, 1, 2, 1, 2, 4, 5, 5, 6, 1, 2, 2, 4, 2, 1, 3, 2, 2, 3, 4, 1, 3, 1, 2, 1, 4, 6, 2, 4, 6, 1, 1, 4, 6, 1, 5, 5, 4, 1, 1, 1, 6, 1]"
User-078,0,trace_0366,1788725288.2157092,streaming,21632,133,133,0,337,361.2740042209625,395.2313747406006,0.257252806966955,0.0,0,True,,1788724892.98423,1788725254.2582343,1788725288.2156048,"[1788725254.2582343, 1788725254.8394256, 1788725255.4862113, 1788725256.1645434, 1788725256.8756394, 1788725257.6177793, 1788725258.3904939, 1788725259.1982648, 1788725260.041877, 1788725260.9202163, 1788725261.8267965, 1788725262.7794292, 1788725263.765811, 1788725264.481093, 1788725265.075577, 1788725265.7590868, 1788725266.474154, 1788725267.2199728, 1788725267.9772708, 1788725268.5695696, 1788725269.2156584, 1788725269.8938026, 1788725270.604427, 1788725271.3630488, 1788725272.1560159, 1788725272.982533, 1788725273.840466, 1788725274.5181537, 1788725275.1261227, 1788725275.7950127, 1788725276.4930255, 1788725277.2299986, 1788725277.9874852, 1788725278.8013182, 1788725279.6386604, 1788725280.2910204, 1788725280.9054017, 1788725281.5728831, 1788725282.2759445, 1788725283.016507, 1788725283.7947133, 1788725284.6090357, 1788725285.4533224, 1788725286.3269625, 1788725287.2590199, 1788725288.2142236]","[1, 2, 4, 4, 5, 1, 1, 1, 1, 2, 1, 1, 6, 5, 5, 3, 2, 2, 1, 2, 5, 2, 3, 5, 2, 2, 2, 4, 6, 3, 1, 3, 5, 3, 2, 2, 1, 3, 2, 4, 2, 3, 2, 5, 5, 6]"
User-076,0,trace_0634,1788725289.8975542,streaming,18489,258,258,0,288,402.7006027698517,463.1272132396698,0.23512299793703548,0.0,0,True,,1788724826.7702398,1788725229.4708426,1788725289.897453,"[1788725229.4708426, 1788725230.0640857, 1788725230.713592, 1788725231.3984108, 1788725232.1128354, 1788725232.863395, 1788725233.6470013, 1788725234.4668593, 1788725235.321549, 1788725235.9015963, 1788725236.540291, 1788725237.2129512, 1788725237.9167302, 1788725238.6532547, 1788725239.4206688, 1788725240.190428, 1788725240.7760744, 1788725241.48466, 1788725242.097988, 1788725242.805721, 1788725243.4554636, 1788725244.0627022, 1788725244.7181077, 1788725245.4108522, 1788725246.1307244, 1788725246.8853319, 1788725247.6532013, 1788725248.2395551, 1788725248.8817666, 1788725249.55662, 1788725250.265576, 1788725251.0060534, 1788725251.7785578, 1788725252.5832975, 1788725253.4247038, 1788725254.2524781, 1788725254.8336864, 1788725255.4803002, 1788725256.1590598, 1788725256.8700674, 1788725257.6120481, 1788725258.3838425, 1788725259.1919281, 1788725260.0357575, 1788725260.9128208, 1788725261.821676, 1788725262.7735906, 1788725263.7601464, 1788725264.4756212, 1788725265.0699375, 1788725265.752707, 1788725266.4679306, 1788725267.21352, 1788725267.9692168, 1788725268.5637758, 1788725269.2095747, 1788725269.8877542, 1788725270.5983615, 1788725271.356506, 1788725272.1495385, 1788725272.9763372, 1788725273.8343737, 1788725274.5112376, 1788725275.1219478, 1788725275.788086, 1788725276.4864297, 1788725277.2232242, 1788725277.981111, 1788725278.7928796, 1788725279.6325736, 1788725280.2845435, 1788725280.8984735, 1788725281.5663588, 1788725282.2696311, 1788725283.0084858, 1788725283.7875924, 1788725284.60233, 1788725285.4469464, 1788725286.3203216, 1788725287.2524958, 1788725288.2075727, 1788725289.1746604, 1788725289.8892384]","[1, 4, 2, 5, 1, 3, 3, 5, 2, 3, 4, 4, 2, 1, 3, 1, 2, 6, 4, 2, 2, 3, 1, 5, 4, 2, 5, 4, 4, 2, 3, 1, 2, 3, 4, 6, 1, 2, 6, 6, 2, 1, 3, 3, 5, 2, 6, 3, 1, 6, 6, 1, 1, 1, 3, 6, 5, 1, 1, 3, 3, 3, 2, 4, 1, 4, 2, 1, 1, 2, 1, 6, 1, 1, 2, 1, 6, 6, 6, 4, 6, 6, 5]"
User-077,0,trace_0202,1788725298.4027703,streaming,16793,226,226,0,262,375.30742168426514,433.5147035121918,0.2586990303463406,0.0,0,True,,1788724864.8879783,1788725240.1954,1788725298.4026818,"[1788725240.1954, 1788725240.7802742, 1788725241.4865568, 1788725242.1030724, 1788725242.8100033, 1788725243.4597948, 1788725244.066837, 1788725244.7224004, 1788725245.4152832, 1788725246.1351697, 1788725246.8900096, 1788725247.6577756, 1788725248.2441452, 1788725248.886367, 1788725249.561031, 1788725250.2707965, 1788725251.0106218, 1788725251.7833266, 1788725252.5877836, 1788725253.4295871, 1788725254.2567978, 1788725254.8382585, 1788725255.4851372, 1788725256.1634088, 1788725256.8745263, 1788725257.6166966, 1788725258.3892305, 1788725259.1970139, 1788725260.0406961, 1788725260.9190009, 1788725261.8257525, 1788725262.7783334, 1788725263.764744, 1788725264.4800415, 1788725265.0745113, 1788725265.7574947, 1788725266.4729455, 1788725267.218852, 1788725267.9761906, 1788725268.5685089, 1788725269.2144861, 1788725269.8927598, 1788725270.6033344, 1788725271.3618312, 1788725272.1549704, 1788725272.981402, 1788725273.8393083, 1788725274.517045, 1788725275.1254735, 1788725275.7939157, 1788725276.4919896, 1788725277.2289445, 1788725277.986332, 1788725278.7999787, 1788725279.6374955, 1788725280.2899654, 1788725280.904383, 1788725281.5718722, 1788725282.2749336, 1788725283.0152717, 1788725283.793681, 1788725284.6080008, 1788725285.4522705, 1788725286.3258715, 1788725287.2579474, 1788725288.2131505, 1788725289.180641, 1788725289.8951697, 1788725290.5222282, 1788725291.1842127, 1788725291.8832142, 1788725292.6157968, 1788725293.3784676, 1788725294.1748083, 1788725295.006791, 1788725295.714303, 1788725296.3142126, 1788725296.9747238, 1788725297.6655025, 1788725298.3993175]","[1, 1, 1, 4, 2, 6, 1, 2, 1, 4, 2, 3, 1, 2, 3, 2, 2, 6, 1, 2, 2, 2, 3, 6, 1, 1, 1, 6, 2, 6, 6, 3, 2, 1, 2, 6, 3, 1, 2, 1, 4, 2, 1, 3, 6, 2, 2, 2, 1, 1, 2, 1, 1, 3, 6, 4, 2, 1, 3, 6, 2, 2, 1, 1, 3, 6, 5, 5, 2, 4, 2, 2, 6, 6, 6, 3, 2, 3, 6, 2]"
User-039,3,trace_0220,1788725298.4024322,streaming,13434,120,120,447,4,353.3839542865753,383.8111913204193,0.25569106751129406,26.0,0,True,,1788724914.5911262,1788725267.9750805,1788725298.4023175,"[1788725267.9750805, 1788725268.5673444, 1788725269.213459, 1788725269.8916028, 1788725270.602209, 1788725271.3607817, 1788725272.1538754, 1788725272.980336, 1788725273.8382344, 1788725274.515958, 1788725275.1249514, 1788725275.7927864, 1788725276.4908273, 1788725277.2276568, 1788725277.985269, 1788725278.7988713, 1788725279.6362135, 1788725280.2888951, 1788725280.9031997, 1788725281.5707102, 1788725282.2737355, 1788725283.0140352, 1788725283.7925124, 1788725284.6068673, 1788725285.451206, 1788725286.324685, 1788725287.2569053, 1788725288.211983, 1788725289.1794465, 1788725289.894112, 1788725290.5207152, 1788725291.1830478, 1788725291.882612, 1788725292.6147485, 1788725293.377433, 1788725294.173756, 1788725295.005582, 1788725295.7132852, 1788725296.3130748, 1788725296.9735322, 1788725297.664409, 1788725298.3978946]","[1, 4, 3, 5, 2, 2, 1, 2, 5, 1, 4, 1, 3, 4, 3, 2, 6, 6, 6, 6, 1, 2, 2, 2, 4, 1, 1, 5, 3, 6, 3, 3, 1, 4, 2, 2, 1, 1, 2, 4, 1, 2]"
